-0.0021533	0.0185054	0.022416	
-0.0017397	0.0186514	0.0242243	
0.009812	-0.0366405	-0.0060197	
-0.005235	-0.0333561	-0.0343619	
0.0095286	-0.0293815	-0.0344073	
0.0157309	-0.0048515	-0.0257838	
-0.0158738	-0.0130582	-0.044771	
-0.0151026	-0.014481	-0.0447172	
0.0125515	0.0132641	0.0337054	
-0.0225704	0.0202287	-0.0359971	
-0.0103943	-0.0278942	-0.0205004	
-0.0164284	0.0260751	-0.0234608	
-0.0128913	0.0010484	0.0418893	
-0.014019	0.0004913	0.0404168	
-0.011454	0.0013232	0.0432569	
-0.0166175	-0.0197282	-0.0441072	
0.0151108	-0.002334	-0.0239524	
-0.008063	0.0001056	-0.0451783	
0.0232966	-0.0172037	-0.0115434	
0.0239275	-0.0177751	-0.0097397	
0.0217591	-0.0175451	-0.0100581	
-0.0061005	0.0187437	0.0140421	
0.0071432	0.022705	-0.040311	
0.0059159	0.0218358	-0.04107	
0.0061749	0.0203565	-0.0419981	
0.0049101	0.0229031	-0.0403846	
-0.0109594	0.0275355	0.003661	
-0.0231938	-0.0022859	0.0169218	
-0.0231394	-0.0039472	0.0162781	
-0.0224716	-0.0053682	0.0168097	
-0.0218284	-0.0050366	0.0183651	
-0.0212409	-0.0046889	0.019841	
-0.0215695	-0.0065592	0.0177276	
-0.0205395	-0.0079427	0.0185326	
-0.0213105	-0.0080102	0.0169588	
-0.0224451	-0.0024069	0.0185168	
-0.0218911	-0.0016497	0.02006	
-0.020193	-0.0071353	0.020009	
0.0374494	-0.0146129	-0.0415221	
-0.0008925	0.0189694	0.0158438	
0.0040115	0.0342014	-0.0312592	
0.0110922	-0.0121982	0.0223647	
0.015219	0.0142317	0.018348	
-0.0327978	0.0101543	-0.0321735	
-0.0334871	0.0097257	-0.0303888	
-0.0325434	0.0110269	-0.0306686	
-0.0315419	0.0123037	-0.0305913	
-0.0304476	0.0133092	-0.031796	
-0.0314546	0.0126308	-0.0289104	
-0.033285	0.0103592	-0.0290014	
-0.0343151	0.0083666	-0.0303028	
-0.0349789	0.0075462	-0.0290414	
-0.0358177	0.0059771	-0.0284174	
-0.034612	0.007343	-0.0314286	
-0.0352317	0.0058738	-0.0316641	
-0.0341967	0.0073274	-0.0329468	
-0.0333615	0.0087185	-0.0332194	
-0.0007772	-0.0345232	-0.0102281	
0.0009717	-0.0351266	-0.0107411	
-0.0033984	0.0244718	0.0047783	
-0.019514	-0.0107061	0.0174411	
0.0033519	-0.0137912	0.025867	
-0.0055815	-0.0295745	0.001526	
-0.0139476	0.0149049	-0.0451494	
-0.0152745	0.0158874	-0.0446306	
-0.0169649	0.0151148	-0.0446675	
0.01605	-0.0080597	-0.045329	
0.0054498	0.0362104	-0.0191178	
0.0052276	0.0369393	-0.0209103	
0.0034215	0.0373443	-0.0212109	
0.0023203	0.0370881	-0.0201093	
0.0029473	0.036613	-0.018323	
-0.0054528	-0.0024549	-0.0451183	
0.0035974	-0.0130701	0.0105503	
0.0033483	0.0185767	-0.0430469	
0.0039528	0.0201278	-0.0421154	
-0.0025001	-0.0339026	-0.0071319	
-0.001604	-0.0339459	-0.0054867	
-0.002301	-0.0332266	-0.0041741	
-0.0039253	-0.0324733	-0.0037007	
-0.0050202	-0.0324741	-0.0053755	
-0.0204699	-0.0256035	-0.0136007	
-0.0063088	0.0275894	-0.0373406	
-0.0229811	-0.0240968	-0.0101307	
-0.0243817	0.0182874	-0.0235597	
-0.0246315	0.0175921	-0.0218329	
-0.0048244	0.0355911	-0.0249097	
-0.0061038	0.0348803	-0.0260718	
0.0064858	-0.0154502	-0.0004146	
0.0220098	-0.0168486	-0.0132508	
0.020655	-0.016649	-0.0146053	
0.0204958	-0.0169442	-0.0124724	
0.0033545	0.0102221	0.0429426	
-0.0062311	-0.0270389	0.0059855	
0.0136288	0.0215987	-0.0353808	
-0.0040176	0.0357046	-0.0165894	
-0.0250005	0.002599	-0.0448509	
-0.0241098	0.0042093	-0.0449417	
-0.0223294	0.0038894	-0.0451826	
-0.0260219	0.0043489	-0.0444827	
-0.0044061	0.0371422	-0.013481	
0.0117646	0.0200369	0.0176834	
0.0132086	0.0278217	-0.0294052	
0.0289416	-0.0192556	-0.0350379	
-0.0350978	0.0079585	-0.0256426	
-0.0075305	0.0136504	0.0395105	
-0.0089165	0.0123241	0.0401759	
-0.0162518	-0.027819	-0.0240303	
-0.0145134	-0.0281406	-0.0240392	
0.0120897	0.0081174	-0.0457363	
0.0131634	0.0096063	-0.0453403	
-0.036716	-0.0091187	-0.0277404	
-0.0352062	0.0011274	-0.0097864	
-0.0345965	0.0011689	-0.0081933	
0.0169176	-0.001473	-0.0269175	
-0.0152808	-0.0195101	0.0121127	
-0.0167385	-0.0191334	0.010906	
0.0008071	0.029121	-0.0359641	
-0.011568	-0.0080249	-0.0448801	
-0.0213691	-0.0251741	-0.0355518	
-0.036099	-0.0095432	-0.03085	
-0.0359034	-0.0110139	-0.0296739	
-0.0352984	-0.0126996	-0.0298605	
-0.0349292	-0.0128382	-0.0315089	
-0.0350206	-0.0116654	-0.0327811	
-0.034333	-0.0123705	-0.0342552	
-0.034223	-0.014262	-0.0320671	
-0.0340806	-0.0151356	-0.0309423	
-0.0142583	-0.0208652	0.0111861	
-0.0146583	-0.0215605	0.0096371	
-0.0154842	-0.0218362	0.0081328	
-0.0065046	-0.0141493	0.0283819	
-0.0266324	-0.0085102	-0.0441603	
0.0098726	-0.0043691	0.0007712	
0.0174167	-0.0360271	-0.008372	
0.010892	-0.0385852	-0.0169838	
0.0097262	0.0241978	-0.0080735	
-0.0290079	-0.0193813	-0.0093376	
-0.0145898	0.0289226	-0.0057659	
-0.0135922	0.030261	-0.0057775	
0.0059016	0.0188678	-0.0176818	
0.0080017	-0.0113482	0.0306506	
0.0066115	0.0219561	-0.0140639	
-0.0090614	-0.0306194	-0.0247722	
0.0102553	-0.0372756	-0.0257831	
0.0077939	0.0315374	-0.0130725	
0.0176161	0.0036214	0.0292817	
0.0178949	0.0024108	0.0301906	
-0.0059359	-0.029843	-0.0186837	
-0.0060835	-0.0303023	-0.0203185	
-0.0051055	-0.0314862	-0.0210436	
-0.0074796	-0.0296171	-0.0210107	
-0.0064075	-0.0292316	-0.0170791	
-0.0037195	-0.0321161	-0.0199521	
-0.0078878	-0.0302082	-0.0226069	
0.0268849	-0.0040637	-0.0300687	
0.0255181	-0.0031151	-0.0291627	
-0.0102684	0.0321639	-0.0250254	
0.0023632	-0.0141345	0.0184149	
0.003628	-0.0137248	0.0173293	
0.005311	-0.0134155	0.0179214	
0.0068291	-0.0133218	0.0192118	
0.0028898	-0.0138402	0.0158153	
0.0013374	-0.0146414	0.0152516	
9.3e-05	-0.0154511	0.0162538	
0.0008516	-0.0153022	0.0135751	
0.0009225	-0.0147798	0.0188427	
0.0017604	-0.0146605	0.0122972	
0.0031438	-0.0134501	0.0124439	
0.0041035	-0.0132309	0.0143826	
0.0052176	-0.0135141	0.0199733	
0.0188317	0.005188	0.0108162	
-0.0056758	-0.0306881	-0.0007387	
-0.0038572	-0.0310065	-0.0006971	
-0.0304142	0.0078766	-0.0027338	
-0.0235347	-0.0161023	0.0042395	
-0.0230282	-0.01751	0.0031361	
-0.0177011	0.0249115	-0.0024777	
0.0015643	-0.0314901	-0.0008951	
-0.0001757	-0.0309983	-0.0005341	
-0.0011169	-0.031923	-0.0016125	
-0.0029044	-0.0318371	-0.0018358	
0.0004045	0.0379975	-0.0058791	
0.0012773	0.0185154	0.0251506	
-0.0241267	0.0032455	0.0150023	
-0.0134212	-0.0235724	-0.0432729	
-0.0022598	-0.0198932	0.0128418	
0.0008667	-0.0361523	-0.0222787	
-0.0025667	0.0188211	0.0278515	
-0.0100435	0.0162654	0.0284926	
-0.0299866	-0.005278	-0.0430979	
-0.0134719	0.0239908	-0.0165481	
-0.0089102	0.0185903	0.0148623	
-0.0105345	0.0183689	0.0152143	
-0.0090609	0.0180854	0.0165281	
-0.0076103	0.0180411	0.0174732	
-0.0340638	-0.0057362	-0.0385148	
-0.0348119	-0.0047198	-0.0373566	
0.0171352	-0.0194765	-0.0444924	
0.0179479	-0.0210309	-0.0438766	
0.0176115	-0.0178485	-0.0449624	
0.0195476	-0.0179569	-0.0450947	
-0.0173329	0.0221142	0.0068837	
-0.0187565	0.0216657	0.005787	
-0.0203259	-0.0271957	-0.026831	
-0.0278508	-0.0111845	-0.0431929	
0.0024059	0.0359244	-0.0035383	
-0.024293	0.0003103	-0.0449806	
-0.0227128	0.001036	-0.0451168	
-0.0212074	-0.0213021	-0.0010525	
0.0114907	-0.0335085	-0.0301196	
0.012994	-0.0341667	-0.0290041	
0.0022778	0.0241408	-0.0393021	
0.001855	0.0255107	-0.0383772	
0.016054	0.0093086	0.0342295	
-0.0104116	0.0321571	-0.0272423	
0.0073179	-0.0120182	0.0283078	
-0.0287665	0.0097209	-1.83e-05	
-0.0238115	-0.0057919	0.0136945	
0.0178921	0.0042129	0.0333038	
0.0084001	0.0176436	-0.0431989	
0.0017421	-0.0344534	-0.0334903	
-0.0048477	0.016776	0.035572	
-0.0063619	0.0167572	0.0341383	
0.0074856	-0.0297975	-0.0350231	
0.0144255	-0.0114997	-0.0217889	
0.0145522	-0.0099614	-0.0223678	
0.0149796	-0.0093985	-0.0240263	
0.0059336	-0.0120202	0.0314945	
-0.0143191	0.0053914	0.0397805	
-0.0152462	0.0051445	0.0384021	
0.018174	-0.036989	-0.0135107	
-0.0169193	-0.0270884	-0.0203832	
-0.0299389	-0.0210785	-0.0305262	
-0.0178497	-0.02489	-0.0093864	
-0.034798	0.0013254	-0.0366565	
-0.0120906	0.0122251	-0.0457219	
-0.0123566	0.0053345	0.042076	
0.0154993	0.0167675	-0.0348016	
0.0007253	-0.0233521	-0.042733	
-0.0008329	-0.0234736	-0.043128	
-0.0099819	-0.0032921	0.0428371	
-0.0050333	0.021433	0.0081745	
-0.0084891	-0.0010876	0.0445646	
-0.0326968	-0.010413	-0.0390754	
0.01812	-0.0213886	-0.0028538	
0.0283495	0.0004919	-0.0428216	
-0.0090374	0.0164724	0.0304688	
0.0138523	-0.0373072	-0.0110828	
0.0123938	-0.0375426	-0.0118727	
-0.0058357	-0.007384	0.0416304	
0.0045051	0.024334	-0.0393895	
0.0002734	0.0384688	-0.010649	
0.0282701	0.0057502	-0.0361962	
0.0252835	-0.0323391	-0.0228481	
-0.0074828	-0.0216611	-0.0443182	
0.0170567	-0.0094974	-0.028164	
0.0159088	-0.0089996	-0.0267739	
0.0180536	-0.0082162	-0.0291676	
0.0239729	-0.032334	-0.0255436	
0.0261091	-0.0176893	-0.0452573	
0.0176694	0.0017388	0.0247492	
0.0290797	-0.0216448	-0.0388912	
-0.0077687	0.0348334	-0.0132338	
0.0146822	0.0037178	-0.0262562	
-0.0101792	-0.0048699	-0.0449835	
-0.0175355	-0.009211	0.0227692	
-0.005316	0.0150557	0.0388044	
-0.0083855	0.0324011	-0.0306791	
-0.0068375	0.0325154	-0.0317198	
-0.005343	0.033318	-0.031247	
-0.0264965	-0.0128017	0.002524	
-0.0282782	-0.0171569	-0.0050677	
-0.0269185	0.0103069	0.0051375	
-0.024915	-0.0063811	0.0107955	
-0.0257887	-0.0229534	-0.0351178	
-0.0127519	-0.0269793	-0.0069468	
-0.0131523	-0.0263488	-0.0168868	
0.0052731	0.0360905	-0.0280856	
-0.0160636	-0.0095618	-0.0448706	
0.0163315	-0.0284148	-0.0349708	
0.0184962	-0.0076144	0.0136219	
0.0183788	-0.0081312	0.015456	
0.0191825	-0.0070934	0.0170386	
0.0014204	-0.0187527	0.0086609	
-0.0220721	0.0193944	0.002191	
0.0068924	-0.0118556	-0.0450675	
-0.0160873	-0.0180713	0.0131771	
-0.0105137	-0.0021628	-0.0450474	
0.0172932	-0.0063055	-0.0283727	
0.0209222	-0.0035585	0.0176924	
-0.0058182	-0.024324	-0.0436518	
-0.0033592	-0.018431	0.0159297	
0.020519	-0.0160659	-0.0452824	
0.0191098	-0.0150171	-0.0452792	
0.0355026	-0.0061131	-0.0407201	
0.0357223	-0.0078294	-0.0393135	
-0.0054559	0.0182572	0.0285899	
0.0116196	-0.0131853	-0.045079	
-0.003946	0.0186447	0.0262155	
-0.0159186	0.0056314	0.0369024	
-0.0227357	-0.0190284	0.0010667	
-0.0293693	0.0147259	-0.030307	
-0.030004	-0.0215702	-0.0172798	
0.023654	-0.031946	-0.0046763	
-0.0142181	-0.0232307	0.0072417	
-0.0136713	0.0025547	-0.0452085	
0.0156864	-0.0306989	-0.0323951	
0.0149224	-0.0317175	-0.0313412	
0.01326	-0.0320926	-0.0310863	
0.0100625	-0.0076245	-0.0024289	
0.0101677	-0.0042901	0.0039875	
0.004605	0.0374738	-0.0238781	
-0.0035324	-0.0149354	-0.0447724	
0.0304341	0.0028377	-0.0373463	
0.0294463	0.0044236	-0.0376066	
0.0106887	0.0222172	-0.0010487	
0.0046527	0.0274364	0.0020194	
0.003336	0.0286598	0.0015949	
0.0014959	0.0288037	0.0017348	
0.0007035	0.0274703	0.0024239	
0.0017159	0.0262302	0.0029596	
-0.0257384	-0.0237401	-0.0128118	
0.0176705	-0.001641	0.0246872	
0.0050494	0.0066575	0.0433576	
0.0070704	0.036409	-0.0256268	
0.0080066	-0.0337225	-0.0314086	
0.0108868	-0.0188192	-0.007607	
-0.0199402	0.0149907	-0.0439511	
-0.018291	0.0161403	-0.0438818	
0.0278718	-0.0193962	-0.0091553	
-0.0003804	-0.0340924	-0.0135488	
-0.0160377	0.0235158	-0.0382952	
-0.0144423	0.0240342	-0.0387222	
-0.0205276	-0.0121201	0.0140417	
-0.0212416	-0.0103984	0.0146585	
-0.0292881	-0.0140894	-0.0412471	
-0.0111742	0.002685	-0.0452354	
-0.006152	0.0251983	0.0052188	
0.0016382	-0.0156868	0.0103427	
-0.0145236	0.0130873	-0.045525	
-0.0127513	0.0118512	0.0363154	
-0.0129526	0.0108446	0.0375525	
-0.0079143	0.0120381	-0.0457286	
-0.0277153	0.007122	-0.0430174	
0.0280633	-0.0093068	-0.0326336	
0.0272911	-0.0108859	-0.0323176	
0.0273996	-0.0125313	-0.0322843	
0.0157177	-0.0102382	0.0146129	
-0.0083182	-0.0198135	-0.0445356	
-0.0070393	-0.0187228	-0.0445892	
-0.0128779	0.0294026	-0.0103659	
-0.0128998	0.0303617	-0.008803	
0.0119809	0.0187464	0.0041842	
0.0123882	0.0169767	0.0036206	
0.013673	-0.0265337	-0.036812	
-0.00963	-0.0280961	-0.0112864	
-0.0261777	0.0141197	0.0003782	
0.0258728	0.0056938	-0.0419692	
0.0271268	0.0044638	-0.0419009	
0.0229208	0.0091875	-0.0406087	
0.0073758	0.0236138	0.0038897	
-0.0127244	0.0143377	0.0290761	
-0.0188364	-0.0240979	-0.0064287	
0.0296963	0.0026218	-0.0404659	
-0.017662	-0.0052634	0.0274314	
0.0008801	0.0199442	-0.0419977	
0.006642	0.0057077	0.0427664	
-0.0355239	0.0023599	-0.0343061	
0.021364	0.0112054	-0.038363	
-0.0076233	0.0364166	-0.010337	
-0.0066962	0.0372711	-0.0088005	
0.0146216	0.0176562	0.0142866	
0.0168965	0.0049324	0.0261953	
-0.0043831	0.0356324	-0.0224621	
0.0127168	0.0058843	-0.0250816	
0.0232669	-0.024017	-0.0018749	
0.0123644	0.0193759	0.0075036	
0.0134216	-0.0110545	-0.0451774	
-0.0089408	-0.0299612	-0.007905	
-0.0011092	-0.0145783	0.0286887	
0.027558	0.0063402	-0.0388551	
0.0182285	-0.0068501	0.0206666	
0.0101051	0.0102861	-0.0246257	
-0.0118134	-0.0179331	-0.0446151	
0.0122605	-0.0304571	-0.0327782	
0.01383	-0.0297497	-0.0333521	
0.0143812	-0.0286673	-0.0344961	
-0.0086748	-0.0282919	-0.0196501	
0.000625	0.0366454	-0.017739	
0.00134	-0.0136061	0.0312833	
0.0029945	-0.0132504	0.0308236	
0.0076799	-0.0359128	-0.0289767	
0.0085547	-0.0348914	-0.0298878	
-0.0095217	0.0218319	0.009559	
-0.0163927	0.0009573	0.0363859	
0.0074659	-0.0137991	-0.0010905	
-0.0074132	-0.0310575	-0.0041873	
0.0057405	-0.0222023	0.0002292	
-0.0242297	0.0164117	-0.0121442	
-0.0228481	0.0169991	-0.0125648	
-0.0218583	0.0174818	-0.0111819	
0.0059924	-0.0200975	-0.0008436	
-0.0190081	-0.0019158	0.0273645	
-0.0106556	-0.0124351	-0.0447283	
0.0283551	-0.0190481	-0.0208435	
0.0070617	0.0111325	-0.0115569	
0.027519	-0.0156909	-0.0319449	
0.0250549	0.0085967	-0.0382736	
-0.0279055	0.0159293	-0.0328863	
-0.0228161	0.018328	-0.0204022	
-0.0183086	0.0094698	0.0244916	
-0.0265161	0.0173162	-0.0270312	
0.0140831	0.024688	-0.0272172	
0.0079684	0.0201886	-0.0189219	
0.0113206	0.0207195	0.0089586	
0.0241226	0.0066142	-0.0424484	
0.0201167	-0.0236453	-0.0011937	
0.0172606	0.006213	0.0230708	
-0.0070869	0.0337898	-0.0287292	
-0.0127417	-0.0038877	-0.0449696	
0.0040457	-0.0132013	0.0288218	
0.0076777	-0.031755	-0.0333283	
-0.0174617	-0.007172	0.0255351	
0.0083007	0.013977	-0.0449337	
0.0296296	-0.0181711	-0.0452975	
0.0279434	-0.0191273	-0.0450786	
0.019486	0.0077444	-0.0296305	
0.009689	-0.0074968	-0.0452536	
-0.0100977	-0.0095497	-0.0448306	
-0.0202033	-0.0018946	0.0240777	
0.0103824	0.0238076	-0.0057018	
-0.0105572	0.0118291	0.0393091	
-0.0369525	-0.0010306	-0.0145322	
-0.0361742	0.0011448	-0.012571	
-0.0080119	0.0154643	0.0356678	
-0.0071589	0.0153075	0.0369528	
-0.0153443	0.0279803	-0.0251243	
0.009862	0.0270352	-0.0064894	
-0.0273821	-0.0240748	-0.0252728	
-0.015497	0.0001678	0.0379305	
-0.0084388	-0.0112304	-0.0447864	
0.0254349	-0.0163115	-0.0294627	
0.026475	-0.0168784	-0.0305708	
0.0265725	-0.0185617	-0.0303668	
0.0248247	-0.0148793	-0.0296875	
0.025169	-0.0134588	-0.0306039	
0.012025	-0.002911	0.0053839	
0.0267849	-0.0175573	-0.0190478	
0.0054995	-0.034939	-0.0032742	
0.017043	-0.0062116	0.0237443	
0.000763	0.0353933	-0.0299416	
-0.0212458	0.0227749	-0.0278455	
0.030515	-0.0077676	-0.0341182	
0.0306139	-0.0095945	-0.0344336	
0.0294038	-0.0105227	-0.0336033	
0.0299344	-0.0123457	-0.0340741	
0.0103223	-0.0271413	0.0004935	
0.0272409	-0.0295853	-0.0237548	
0.0011295	-0.0362144	-0.0292855	
-0.0049131	0.0043618	0.0456872	
0.0167581	0.0096162	-0.0442843	
-0.0003952	0.0184167	0.0328376	
-0.0011977	0.0178371	0.0347506	
0.0131318	-0.0169307	-0.0446537	
-0.0018257	0.0168914	0.0368947	
-0.0212618	0.0086294	0.0181678	
-0.0124995	0.0167127	0.0185491	
-0.012082	0.016364	0.0204267	
-0.0112812	0.0172939	0.0179744	
-0.009681	0.0175764	0.0184816	
-0.0316063	-0.0082502	-0.041259	
0.0216407	-0.0020286	0.0148249	
-0.0219596	-0.0250754	-0.0125037	
-0.0202932	0.0175086	-0.0420944	
-0.0342751	-0.0109621	-0.0357026	
-0.0254086	-0.0127902	-0.043878	
0.0168005	0.0119738	-0.0313285	
0.0183253	0.01191	-0.0325175	
0.0180249	0.0130197	-0.0339152	
0.0168178	0.0143636	-0.0340531	
0.0302094	-0.001627	-0.0424854	
0.0011408	-0.0350954	-0.0062571	
0.0055339	0.0222008	0.0115816	
-0.001125	0.0363499	-0.027686	
0.0021147	0.0322562	-0.0335145	
-0.0364081	-0.0082024	-0.0148066	
-0.0147176	0.0148764	0.0205239	
-0.0152873	0.0151524	0.0188989	
-0.0133311	0.0155063	0.0212958	
0.0144624	0.0159229	0.0183787	
0.0069682	0.0120561	-0.0091208	
0.0053728	0.0223622	0.0082952	
0.0035907	0.0220827	0.0080609	
0.0027312	0.0223312	0.0066735	
0.001151	0.0221762	0.0064831	
0.0002719	0.0228991	0.0053438	
0.0010517	0.0239107	0.0044265	
0.0004731	0.0213923	0.0077407	
-0.0012436	0.0211227	0.0077827	
-0.0021191	0.0219432	0.0066088	
-0.0013602	0.0229117	0.0054232	
-0.0036762	0.0222084	0.0067848	
0.002831	0.0239896	0.0044672	
0.0035808	0.0231344	0.0055203	
0.0033418	0.0251809	0.0035496	
0.0012243	0.021163	0.0091963	
0.0027751	0.0215926	0.0094171	
0.0004522	0.0205994	0.010523	
-0.0021021	0.0204309	0.0090948	
0.0053199	0.023319	0.0052803	
0.0060978	0.0227032	0.0067509	
4.89e-05	0.0250255	0.0037374	
-0.0130084	-0.029093	-0.0363788	
0.0210552	-0.013789	-0.0453855	
-0.0018906	0.0263021	0.0033607	
-0.0011646	0.0277386	0.0025486	
-0.0194913	-0.0071581	0.0214139	
0.0004209	0.037129	-0.0210615	
-0.0316429	0.0103717	-0.0351487	
-0.0077225	-0.0179559	0.0189076	
0.0195882	0.0013316	0.0216657	
0.0191158	0.0031749	0.021683	
-0.0254921	0.0154324	-0.0068105	
0.0159573	-0.0215927	-0.0025188	
-0.0102307	-0.006931	0.0392979	
-0.0302411	0.0139083	-0.0285745	
0.0261852	-0.0192704	-0.0280789	
0.0040927	0.0349012	-0.0035181	
-0.0142634	0.0142638	0.0237305	
0.0379343	-0.0120092	-0.0432858	
0.0104256	-0.0056215	0.0054574	
-0.0111747	0.0086787	0.0415879	
-0.0124464	0.0073292	0.0411771	
-0.0341911	-0.0160458	-0.0262623	
-0.0335694	-0.0172278	-0.0251978	
-0.0347965	-0.0033792	-0.0082389	
-0.0083634	-0.0257485	-0.0430768	
0.0218528	-0.026422	-0.0008321	
0.0036766	0.0217132	0.0110626	
0.0028262	0.0212535	0.012427	
0.0101734	-0.0347724	-0.0292753	
-0.0019118	0.0192721	-0.0424973	
-0.0037052	0.0193553	-0.0426694	
-0.0158589	0.0280281	-0.0283597	
-0.0302376	-0.0124091	-0.0411202	
0.0095624	-0.005341	0.0023296	
0.0102668	-0.0041765	-0.00204	
0.0018506	0.0181784	0.032969	
-0.0062648	-0.0158811	0.0236886	
0.0114673	-0.0105014	-0.0138178	
0.0164714	-0.0079333	0.022933	
0.0149836	-0.0330555	-0.0298901	
-0.0144037	0.0281967	0.0001581	
-0.0151561	-0.0040092	0.0351024	
-0.0346508	0.0085083	-0.0274775	
-0.0366647	-0.010396	-0.0196984	
-0.0364691	-0.0103099	-0.0178197	
-0.0155348	0.0221458	0.0082966	
0.0179959	0.0050063	0.0312434	
0.0143378	0.011304	-0.0444132	
0.0058314	0.0257341	0.0026784	
0.0367182	-0.0118739	-0.0395922	
0.0369697	-0.0089296	-0.0407934	
0.036954	-0.0082129	-0.0428996	
0.0376553	-0.0107254	-0.0411027	
0.0267367	-0.0313752	-0.0215752	
-0.0263294	-0.0242614	-0.0159723	
0.0117113	0.0170157	0.0214907	
0.0001494	-0.012969	0.0340429	
-0.0002013	-0.0123623	0.0355735	
0.0016583	-0.0129979	0.0332321	
0.0171429	0.0076741	0.033505	
0.0171262	0.0059327	0.0343588	
-0.031491	0.0114409	-0.033542	
0.0172179	0.0029508	0.026181	
-0.0014904	0.0108413	0.0437238	
-0.0011089	0.0123605	0.0427354	
-0.0115719	0.0325975	-0.0058084	
-0.0007204	-0.0164779	-0.0446774	
0.012415	0.0121956	-0.0282546	
0.0084574	0.0278055	-0.0012275	
0.0077106	0.0270222	0.000407	
0.0093727	0.026667	-0.0019664	
0.0098099	0.0251141	-0.0013522	
0.0078854	0.0293403	-0.0018072	
-0.033548	0.0102169	-0.0274403	
-0.0065941	0.0023805	0.0455733	
0.0124096	0.023097	-0.0363292	
0.0117879	0.0222488	-0.0378936	
-0.0111062	-0.0004129	-0.0450881	
-0.0124168	0.0133612	0.0335194	
-0.0292955	0.0139073	-0.0343621	
0.0028411	-0.0141484	0.0227488	
-0.0225873	0.0181272	-0.0052181	
0.0094542	0.021735	0.0078625	
-0.0364648	0.0051851	-0.0248307	
-0.0143433	0.0241331	-0.018557	
-0.0240574	0.0095355	0.0121171	
0.0150979	0.0082248	0.0358385	
-0.0100512	0.0136298	0.0371265	
-0.0085199	0.0141523	0.0378777	
-0.0107438	0.0139117	0.0355231	
-0.0266571	-0.0139838	-0.0430416	
-0.0152745	0.0199317	-0.0420875	
-0.0157601	0.021097	-0.0409433	
-0.014435	0.0224124	-0.0402832	
-0.0271246	-0.0136566	0.0006164	
-0.0282988	-0.0108996	0.0009006	
-0.0290846	-0.0094585	0.0005049	
0.0146714	0.0178062	-0.0311622	
0.0175755	0.0076602	0.0207819	
0.0265331	-0.0139396	-0.0314897	
-0.0055001	-0.0169354	0.0208312	
-0.0164805	0.024159	0.0047282	
0.0026023	0.0167486	-0.0440632	
-0.0210262	-0.0023913	0.0217296	
-0.0206315	-0.0041703	0.0215454	
0.020075	-0.0057107	0.0141835	
0.0270751	-0.0159014	-0.0453949	
-0.0229327	-0.0198746	-0.0007181	
0.0066253	0.0184868	-0.0430317	
0.0053447	0.0175777	-0.0436093	
-0.0300504	0.0120556	-0.0361297	
0.0066273	-0.0115284	0.010753	
0.0083502	-0.0114641	0.0113709	
-0.0126798	0.0099241	0.039009	
0.0123373	0.0115281	0.0057651	
-0.0319631	-0.0145694	-0.0090226	
0.0277823	-0.0010677	-0.0300952	
-0.0051776	-0.0176309	-0.0446381	
-0.0044622	0.0348638	-0.0288219	
-0.0286435	0.0018573	0.0044715	
-0.0119598	0.0176739	0.0163574	
-0.002547	0.0362101	-0.0211164	
0.0120714	0.0204973	0.0115373	
0.0200584	-0.0122273	-0.0453756	
0.0151492	-0.0073082	-0.0241636	
0.006108	-0.0149494	0.0013446	
0.0146555	-0.009041	0.0245949	
0.0096564	0.0272379	-0.00366	
-0.0025218	-0.016379	-0.0447038	
-0.0085148	-0.0170727	-0.0446508	
-0.0186172	-0.0088168	0.0212941	
-0.0180707	-0.0197157	0.0081131	
-0.0166638	-0.0203274	0.0091566	
-0.0258466	0.0181088	-0.0326037	
-0.0275142	-0.0217681	-0.0109005	
-0.0275053	-0.0209836	-0.0093056	
-0.0013106	-0.0134174	0.0330454	
-0.012822	-0.0298172	-0.0337851	
-0.0112802	-0.0305258	-0.0345543	
-0.0100622	-0.0313321	-0.0336986	
0.0085995	-0.0131037	0.0179862	
-0.0250603	0.013406	0.0066823	
0.0151433	-0.0019743	0.0367436	
0.0137572	-0.0017325	0.0379532	
-0.0231486	0.0203934	-0.0341882	
-0.0358715	0.0051355	-0.0301352	
-0.0245053	0.0124755	0.0089739	
-0.0165602	0.0131355	-0.0453126	
0.0173536	-0.0317519	-0.0311642	
0.0226378	-0.0107952	-0.0455309	
-0.0056667	0.0368783	-0.005105	
-0.0008267	-0.0346448	-0.008323	
-0.0045534	-0.0040623	-0.0450648	
0.0142194	-0.0252338	-0.0384914	
0.0259713	-0.0181854	-0.0097597	
-0.0019927	-0.0142427	0.0303707	
-0.010453	-0.0153601	-0.0446652	
0.0066428	0.020197	-0.0107031	
0.0184611	-0.0280339	-0.0354413	
-0.0311233	0.005987	-0.0027765	
-0.0143047	0.007294	0.0388517	
0.0166362	-0.0187675	-0.0072899	
-0.0054101	-0.0200574	-0.0444528	
-0.003629	-0.0204494	-0.0443198	
-0.0025169	-0.0191406	-0.0444269	
-0.0034651	-0.0177877	-0.0446081	
-0.014159	0.0162381	0.01793	
-0.0300937	0.0140183	-0.026677	
-0.0080045	0.0361324	-0.0070868	
-0.0287745	0.0106911	-0.0019867	
-0.0350683	-0.0094062	-0.0348206	
0.0149683	-0.0350952	-0.027548	
-0.0011778	0.0200232	0.0106556	
0.0014077	0.0346028	-0.0017293	
